step,time,base_x,base_y,base_z,roll,pitch,yaw,torque_norm,torque_max_abs,torque_saturation,n_contact,contact_pairs
609,1.2200000000000009,0.1063917632496821,-0.16758036838631712,0.2758725223152317,-0.0026995841792959675,0.008750581924218225,-0.06890978099024116,10.162732133948493,5.00005225437549,0,4,floor<->FR|floor<->FL|floor<->RR|floor<->RL
610,1.2220000000000009,0.10662830638765929,-0.16726364243044747,0.27599817362725015,-0.008986667270355535,0.00850490631855161,-0.07008535704306443,10.060183912721342,5.902915890824456,0,4,floor<->FR|floor<->FL|floor<->RR|floor<->RL
611,1.2240000000000009,0.1068200394733141,-0.16696986415313098,0.2762239909478915,-0.010851258342895811,0.008172539317607466,-0.07106220575454537,12.145408033605774,6.049489758660485,0,4,floor<->FR|floor<->FL|floor<->RR|floor<->RL
612,1.2260000000000009,0.10700036789128922,-0.1666148044766122,0.2764758251294511,-0.01377118488530654,0.00803798543061798,-0.0723780968090941,11.227282294583347,5.974423599402944,0,4,floor<->FR|floor<->FL|floor<->RR|floor<->RL
613,1.2280000000000009,0.10717763792521615,-0.16630849993379979,0.2768243338865831,-0.015211642173647405,0.006929402594991316,-0.07387402453868436,10.013039309934397,6.054926894574239,0,4,floor<->FR|floor<->FL|floor<->RR|floor<->RL
614,1.2300000000000009,0.10732442659031256,-0.1659862987071796,0.27718508398377434,-0.019337099810130175,0.006814708385399383,-0.07495713671594002,11.97914462521091,6.739122576072977,0,4,floor<->FR|floor<->FL|floor<->RR|floor<->RL
615,1.2320000000000009,0.10742893072266295,-0.16566885667021475,0.27761694559937644,-0.019124478327641966,0.006115169037419129,-0.07581900851429979,10.405511401317256,5.970705398666566,0,4,floor<->FR|floor<->FL|floor<->RR|floor<->RL
616,1.2340000000000009,0.10755327608648076,-0.16536370609805173,0.2780136565092425,-0.02383794800130787,0.0051833005516707725,-0.07684457309277704,11.372476217452565,6.353529066764289,0,4,floor<->FR|floor<->FL|floor<->RR|floor<->RL
617,1.2360000000000009,0.1076564994999766,-0.1650913479179155,0.27847362397933073,-0.022982197391956612,0.003512313766443199,-0.0779574984216649,10.446208686464896,4.570830702987875,0,4,floor<->FR|floor<->FL|floor<->RR|floor<->RL
618,1.2380000000000009,0.10782602933245042,-0.164807277683995,0.27888021023569903,-0.027198084269634788,0.002313063131122462,-0.07910043360514801,13.020883046004398,6.836577397008663,0,4,floor<->FR|floor<->FL|floor<->RR|floor<->RL
619,1.2400000000000009,0.10799332108923998,-0.1645555086022301,0.2793367527098158,-0.026385621839245893,0.0004914907920112687,-0.08020628396438433,11.338887519691363,5.727790030724687,0,4,floor<->FR|floor<->FL|floor<->RR|floor<->RL
620,1.2420000000000009,0.10816694631928878,-0.16428243593769865,0.2797180843840764,-0.02986791494164109,-0.0007329050856908661,-0.08125539858104557,15.066214259079645,6.895808190460769,0,4,floor<->FR|floor<->FL|floor<->RR|floor<->RL
621,1.2440000000000009,0.10828547559452795,-0.16407017523088246,0.2802461569834928,-0.028703959424698222,-0.002262252671674579,-0.08233733769883489,10.140948203176542,6.014277857679711,0,4,floor<->FR|floor<->FL|floor<->RR|floor<->RL
622,1.2460000000000009,0.10845965021274227,-0.16383480155070032,0.28067288560316855,-0.03223532686501874,-0.003691188173647409,-0.08345866531429823,14.63529048492618,7.056982665174301,0,3,floor<->FR|floor<->FL|floor<->RL
623,1.2480000000000009,0.10857773228304586,-0.16363775331222796,0.2811697063143832,-0.03108367111982858,-0.005417307571294473,-0.08461843222411529,9.195812367190523,5.0474185812554495,0,4,floor<->FR|floor<->FL|floor<->RR|floor<->RL
624,1.2500000000000009,0.10875223756716249,-0.16341955857700718,0.28156867979569844,-0.03425642159183679,-0.007101916076833421,-0.08588791620903424,16.054194648309362,6.82675263897109,0,2,floor<->FL|floor<->RL
625,1.252000000000001,0.10891081169112764,-0.1632527254212886,0.28207213235886847,-0.03280712471583531,-0.008891278331607973,-0.08703444161481548,7.094048924831099,3.1129200104859516,0,2,floor<->FL|floor<->RL
626,1.254000000000001,0.10908409674764456,-0.16308650103244907,0.28254157201218133,-0.03688496050521658,-0.010675779597495452,-0.08832977922255289,16.471274481201384,8.33110899006322,0,2,floor<->FL|floor<->RL
627,1.256000000000001,0.10925572057720845,-0.16293170870771653,0.2829756443493852,-0.03497068157080236,-0.01223916244660745,-0.08939290467274494,10.262147054364005,4.304361707321968,0,2,floor<->FL|floor<->RL
628,1.258000000000001,0.10941549507051329,-0.16276951299780051,0.28339257525331457,-0.03853318627536837,-0.01379352984666124,-0.09060037514749568,13.977264118753594,6.667746056451745,0,2,floor<->FL|floor<->RL
629,1.260000000000001,0.1095731352460757,-0.16261957746918684,0.283777689713433,-0.03615560214047829,-0.015149850306492029,-0.0915872030830444,12.651602583997917,6.96194871896356,0,2,floor<->FL|floor<->RL
630,1.262000000000001,0.109721203108191,-0.16246241080371376,0.2841445634158843,-0.03859831414933752,-0.015671185143544007,-0.09251732637382096,13.055512373149586,6.615332504110863,0,2,floor<->FL|floor<->RL
631,1.264000000000001,0.10984630382298313,-0.16233937441368246,0.2845643542897539,-0.03618335038619383,-0.01680365477851843,-0.09342857688825117,12.65477430253666,6.032636817049469,0,2,floor<->FL|floor<->RL
632,1.266000000000001,0.10998910582555933,-0.16219256772532933,0.28488689452987853,-0.038560121684767176,-0.01708040083042578,-0.09426831890214246,13.641760189809936,6.565500988605998,0,2,floor<->FL|floor<->RL
633,1.268000000000001,0.11010785236520837,-0.162080928596364,0.285265356181699,-0.036116604911567006,-0.017959609165930285,-0.09508629009929775,11.127415306766597,5.955218552313046,0,2,floor<->FL|floor<->RL
634,1.270000000000001,0.11024529501604428,-0.16194641805478652,0.2855468022858415,-0.038460349212564214,-0.018013026886055803,-0.09583503071248937,15.521830327380615,6.958275806322141,0,2,floor<->FL|floor<->RL
635,1.272000000000001,0.11035913930395938,-0.16184616757225065,0.285881045604493,-0.03743100215888839,-0.0186381433961793,-0.09629040732809242,11.189012854888517,6.193232365066376,0,2,floor<->FL|floor<->RL
636,1.274000000000001,0.11050001219638438,-0.16176422742359736,0.2861462054597762,-0.041593252767949195,-0.01907020480340289,-0.09682963427869089,11.351660481372301,6.304138278342998,0,2,floor<->FL|floor<->RL
637,1.276000000000001,0.11062636288631102,-0.16169412208760742,0.28638893179145186,-0.03985615388212801,-0.019382385382577413,-0.09718872635724093,14.907358026073123,6.337048622896265,0,2,floor<->FL|floor<->RL
638,1.278000000000001,0.11075032126637047,-0.1616133041753559,0.2866017030086461,-0.043484230778492824,-0.0197190946560702,-0.0976981692430317,11.960960770119282,6.47430330984991,0,2,floor<->FL|floor<->RL
639,1.280000000000001,0.11087360979766682,-0.16154360544856472,0.2867825664094221,-0.04128790882370091,-0.01995020521490604,-0.09803420869830753,15.499351743652793,7.265552748478355,0,2,floor<->FL|floor<->RL
640,1.282000000000001,0.1109954334605002,-0.16146338337117344,0.28693177292240607,-0.043961718314201606,-0.019985354364713135,-0.09849935047493126,11.92341710701757,6.530062558124749,0,2,floor<->FL|floor<->RL
641,1.284000000000001,0.11112963705496157,-0.1614095086161008,0.2871002307332425,-0.04180316413144554,-0.020598419958446124,-0.09896701640255061,14.030510275065177,6.21837391881548,0,2,floor<->FL|floor<->RL
642,1.286000000000001,0.1112833802041278,-0.16133179505954942,0.2871718706036106,-0.044353461112189484,-0.020429289950712352,-0.09938695521924733,13.193636145465591,6.473453466311223,0,2,floor<->FL|floor<->RL
643,1.288000000000001,0.11141428064302267,-0.16128472087372323,0.2872894915135978,-0.04205750356688521,-0.020823234713542246,-0.09980707613727509,12.854196338975955,6.160609186950574,0,1,floor<->RL
644,1.290000000000001,0.11156658366104936,-0.1612159022372366,0.2873145513239639,-0.04450776982343202,-0.02045642304771421,-0.10017934128845576,13.321254773527253,6.438338091736784,0,2,floor<->FL|floor<->RL
645,1.292000000000001,0.1116964437536682,-0.16117751149034842,0.28738293253658953,-0.04221106023762998,-0.020678002917583684,-0.10055034787799742,12.567757582684898,6.095665977668326,0,1,floor<->RL
646,1.294000000000001,0.1118464036505728,-0.16111651540285962,0.2873534645606977,-0.04467286927447197,-0.02014919713274288,-0.10087293217447404,14.633641827800579,6.834246765288446,0,2,floor<->FL|floor<->RL
647,1.296000000000001,0.11197434712027442,-0.16108595113836374,0.28736625172029756,-0.04172849718360184,-0.02006998277952296,-0.10118213126406335,12.188311755702971,6.070986928840431,0,1,floor<->RL
648,1.298000000000001,0.11213578972423627,-0.16104431558273513,0.28732205999442173,-0.044016362587463914,-0.019565641193030753,-0.10149447106447197,13.56645855033887,6.514845837628222,0,1,floor<->RL
649,1.300000000000001,0.11226759438952523,-0.1610165817416333,0.28726374609045924,-0.04085773122665595,-0.019500434329638487,-0.101797852392944,12.70476674592255,6.004570494778005,0,1,floor<->RL
650,1.302000000000001,0.11243428417739276,-0.1609785770933886,0.2871519713087094,-0.042655014488154265,-0.01921720703090397,-0.10221643527603884,12.708272553098919,6.505961646862765,0,2,floor<->FL|floor<->RL
651,1.304000000000001,0.11261279824592155,-0.16096855302683857,0.28706096619967925,-0.039492763218231565,-0.01912945953671534,-0.10252166192948355,12.131875136945196,5.767983799679093,0,1,floor<->RL
652,1.306000000000001,0.1127870900751398,-0.16093762066162726,0.2868891378664587,-0.041267849164796824,-0.01881016280310473,-0.1029387260171648,13.620318182537188,6.489081234717519,0,2,floor<->FL|floor<->RL
653,1.308000000000001,0.1129742090894478,-0.1609359858030633,0.2867414849807981,-0.03760431836927729,-0.018908008642149195,-0.10334468011692714,11.43153819299074,5.758961016091772,0,1,floor<->RL
654,1.310000000000001,0.11319501641421788,-0.1609243591407304,0.28654155645334944,-0.03917065401960993,-0.018553883563376613,-0.10375075010450448,13.247463272487465,6.424189757982348,0,2,floor<->FL|floor<->RL
655,1.312000000000001,0.11338559621717317,-0.16092718690845415,0.2863296258380551,-0.03528074949857622,-0.018616286440496108,-0.1041514193619431,12.709774530084191,5.762907369110317,0,1,floor<->RL
656,1.314000000000001,0.1136113136616632,-0.16092055702350958,0.2860675400240316,-0.036357454659891514,-0.018430715813901342,-0.10466362800146194,13.01805870202606,6.435895926546639,0,2,floor<->FL|floor<->RL
657,1.316000000000001,0.11384894574389,-0.1609434380606156,0.2858301996487434,-0.03267086195897077,-0.018799450447918736,-0.10517802595240325,11.171255686242938,5.5737503468849185,0,2,floor<->FL|floor<->RL
658,1.318000000000001,0.11410612722373609,-0.1609443255136702,0.2854980236301859,-0.03379338883322582,-0.0183064744307055,-0.10561870096294111,14.797532917465544,6.425060140583141,0,2,floor<->FL|floor<->RL
659,1.320000000000001,0.1143383054705357,-0.1609792239740775,0.2852189393045287,-0.02945745002193002,-0.018211736468319684,-0.10603835955429677,11.079348158743,5.783490529093716,0,3,floor<->FL|floor<->RR|floor<->RL
660,1.322000000000001,0.11460261728695394,-0.1610043579458977,0.2848885086942832,-0.03044567588438009,-0.017740067876316195,-0.10647479757215243,14.005465956138805,6.444584600317954,0,3,floor<->FL|floor<->RR|floor<->RL
661,1.324000000000001,0.11484049051247842,-0.1610437937651169,0.2845416486569663,-0.02594153034388114,-0.01767632574541183,-0.10690066514355057,11.95778662973345,5.856980208055119,0,3,floor<->FL|floor<->RR|floor<->RL
662,1.326000000000001,0.1151135201907617,-0.16107435224985464,0.2841469291363782,-0.026456767320408945,-0.01733454265700737,-0.10742907127360093,13.421243534067257,6.502521229038286,0,3,floor<->FL|floor<->RR|floor<->RL
663,1.328000000000001,0.11539865810591109,-0.16113690323120103,0.2837821895498231,-0.021642379008075346,-0.017435230923825453,-0.107949617253595,10.637489149504606,5.7506024002715845,0,3,floor<->FL|floor<->RR|floor<->RL
664,1.330000000000001,0.11571408146084482,-0.16118661455670183,0.28335686413459615,-0.02212937057870584,-0.017052053310227938,-0.1084588416077001,13.741949632826667,6.660220449260614,0,3,floor<->FL|floor<->RR|floor<->RL
665,1.332000000000001,0.11599769205851909,-0.16125189922725264,0.2829223947705928,-0.017106312729067607,-0.017053583076908154,-0.10895686579347953,11.995440820361683,5.886188996400144,0,3,floor<->FL|floor<->RR|floor<->RL
666,1.334000000000001,0.11631662282838472,-0.1613091957009553,0.2824441329779239,-0.01717750109638959,-0.01674184454922232,-0.10955488609879867,13.835269320593342,6.91434803516965,0,3,floor<->FL|floor<->RR|floor<->RL
667,1.336000000000001,0.1166470054405918,-0.16140032389603323,0.2820005367536066,-0.011780728596488257,-0.016812655124336367,-0.11013949489661788,9.970938509825057,5.8214424808544,0,3,floor<->FL|floor<->RR|floor<->RL
668,1.338000000000001,0.11701122986848572,-0.16148303846960835,0.28151166082299256,-0.011910184258529388,-0.016590649059471184,-0.11078261127808642,14.358903194543158,7.255742841455263,0,3,floor<->FL|floor<->RR|floor<->RL
669,1.340000000000001,0.11735484642712304,-0.16157976402534263,0.2810046990713681,-0.006519517753693048,-0.01607539823208972,-0.11122279797667196,11.45512417478931,5.932531608638141,0,3,floor<->FL|floor<->RR|floor<->RL
670,1.342000000000001,0.11769815503054964,-0.1616670397719048,0.2804972382055556,-0.006336208295640583,-0.015244804778826563,-0.11177306004076434,12.691776192036954,6.474111606082719,0,3,floor<->FL|floor<->RR|floor<->RL
671,1.344000000000001,0.11805178012888336,-0.16178931783641742,0.2800247814066388,-0.001316511754746507,-0.014972712042697418,-0.11232370057510221,12.769766261589218,7.0519319321022245,0,4,floor<->FR|floor<->FL|floor<->RR|floor<->RL
672,1.346000000000001,0.1184269330053378,-0.16189114098748675,0.27946232043008884,-0.0014507863837219693,-0.013662202302423924,-0.11277903245852222,13.700770886569952,6.318789789716872,0,4,floor<->FR|floor<->FL|floor<->RR|floor<->RL
673,1.348000000000001,0.11876935948223856,-0.1620318837824221,0.2789734590106739,0.00014819892914797727,-0.012550474119160852,-0.1127474900769272,11.189690290868624,6.530006336178546,0,4,floor<->FR|floor<->FL|floor<->RR|floor<->RL
674,1.350000000000001,0.11914142725881159,-0.1622131907071015,0.27846841203361905,0.0010473365659614852,-0.011461456632780262,-0.11313492557123753,11.068784930451399,6.1871166680988665,0,4,floor<->FR|floor<->FL|floor<->RR|floor<->RL
675,1.352000000000001,0.11951218309864449,-0.16233915796673098,0.277982421536697,0.0024349851783924434,-0.009781428021645446,-0.11329927830964993,12.054422809260203,7.340380054607231,0,4,floor<->FR|floor<->FL|floor<->RR|floor<->RL
676,1.354000000000001,0.11988504026030615,-0.1625048502775127,0.2775227394938287,0.0037120011265955126,-0.008284184873296373,-0.1132949479880767,8.627408166128804,6.713372826925479,0,4,floor<->FR|floor<->FL|floor<->RR|floor<->RL
677,1.356000000000001,0.12026307174108684,-0.16269521580551904,0.2771401462048462,0.00492274127468239,-0.006292400431033229,-0.11363237015869448,11.859061386635846,6.9164624695123464,0,4,floor<->FR|floor<->FL|floor<->RR|floor<->RL
678,1.358000000000001,0.12066307103916224,-0.16284250159943192,0.27667043596590385,0.00622716925217503,-0.003622410306766224,-0.11396496046037714,9.523495490511214,6.263522606218422,0,4,floor<->FR|floor<->FL|floor<->RR|floor<->RL
679,1.360000000000001,0.12100806482709119,-0.16298581033952805,0.27635607739039947,0.0082139539375456,-0.0013174724417349432,-0.11459233491905414,10.33239315917873,5.026587727592947,0,4,floor<->FR|floor<->FL|floor<->RR|floor<->RL
680,1.362000000000001,0.12140722520736096,-0.16315043051166736,0.2759444578083985,0.009802948352204074,0.0010953041332160676,-0.1148970877439372,11.23259357552293,6.24811542999422,0,4,floor<->FR|floor<->FL|floor<->RR|floor<->RL
681,1.364000000000001,0.12177918748760268,-0.16329916854302093,0.2756553307642808,0.012613176984412533,0.0026163403061234772,-0.11492980987797792,6.107476292834653,3.550268017759218,0,4,floor<->FR|floor<->FL|floor<->RR|floor<->RL
682,1.366000000000001,0.12222622219483474,-0.16341874160578776,0.2754094773937948,0.01163219479373349,0.00490402999923084,-0.11454537336993771,10.858822109316074,6.497749904854906,0,4,floor<->FR|floor<->FL|floor<->RR|floor<->RL
683,1.368000000000001,0.12267059788181248,-0.16360377687844171,0.2751839377792548,0.015327038636148878,0.006107409630971002,-0.11426897307373313,11.285878489045945,5.82577149347091,0,4,floor<->FR|floor<->FL|floor<->RR|floor<->RL
684,1.370000000000001,0.1231461817076527,-0.1637403924343027,0.2750042910000087,0.013544440907782711,0.00736621635012345,-0.11425176875008954,10.367042535257642,6.530731811966864,0,4,floor<->FR|floor<->FL|floor<->RR|floor<->RL
685,1.372000000000001,0.12357657641281213,-0.1638958635762017,0.2749273865658121,0.01633465760510793,0.009055389106809409,-0.11457183628785025,10.290023840731934,5.125651801169829,0,4,floor<->FR|floor<->FL|floor<->RR|floor<->RL
686,1.374000000000001,0.1240512631849396,-0.16399986506900682,0.2748737235221373,0.015088189823623095,0.010003438867817138,-0.11493768749111989,10.225579679004369,6.9337083825836325,0,4,floor<->FR|floor<->FL|floor<->RR|floor<->RL
687,1.376000000000001,0.12449845975736536,-0.16416942390766354,0.2749155164617954,0.016553365952062308,0.011414564794628736,-0.11543589586072249,11.265007539312819,5.811813433773134,0,4,floor<->FR|floor<->FL|floor<->RR|floor<->RL
